Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
1.08394	0.788322	1.14781	0	0	0	998	0	0.000501002	1
1.08394	0.837592	1	0	0	0	998	0	0.000501002	1
1.08394	0.837592	1.04927	0	0	0	998	0	0.000501002	1
1.08394	0.837592	1.09854	0	0	0	998	0	0.000501002	1
1.08394	0.837592	1.14781	0	0	0	998	0	0.000501002	1
1.08394	0.886862	1	0	0	0	998	0	0.000501002	1
1.08394	0.886862	1.04927	0	0	0	998	0	0.000501002	1
1.08394	0.886862	1.09854	0	0	0	998	0	0.000501002	1
1.08394	0.886862	1.14781	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.04927	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.09854	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.14781	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.04927	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.09854	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.14781	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.04927	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.09854	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.14781	0	0	0	998	0	0.000501002	1
1.13321	0.788322	1	0	0	0	998	0	0.000501002	1
1.13321	0.788322	1.04927	0	0	0	998	0	0.000501002	1
1.13321	0.788322	1.09854	0	0	0	998	0	0.000501002	1
1.13321	0.788322	1.14781	0	0	0	998	0	0.000501002	1
1.13321	0.837592	1	0	0	0	998	0	0.000501002	1
1.13321	0.837592	1.04927	0	0	0	998	0	0.000501002	1
1.13321	0.837592	1.09854	0	0	0	998	0	0.000501002	1
1.13321	0.837592	1.14781	0	0	0	998	0	0.000501002	1
1.13321	0.886862	1	0	0	0	998	0	0.000501002	1
1.13321	0.886862	1.04927	0	0	0	998	0	0.000501002	1
1.13321	0.886862	1.09854	0	0	0	998	0	0.000501002	1
1.13321	0.886862	1.14781	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1.04927	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1.09854	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1.14781	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.04927	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.09854	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.14781	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.04927	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.09854	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.14781	0	0	0	998	0	0.000501002	1
1.18248	0.788322	1	0	0	0	998	0	0.000501002	1
1.18248	0.788322	1.04927	0	0	0	998	0	0.000501002	1
1.18248	0.788322	1.09854	0	0	0	998	0	0.000501002	1
1.18248	0.837592	1	0	0	0	998	0	0.000501002	1
1.18248	0.837592	1.04927	0	0	0	998	0	0.000501002	1
1.18248	0.837592	1.09854	0	0	0	998	0	0.000501002	1
1.18248	0.837592	1.14781	0	0	0	998	0	0.000501002	1
1.18248	0.886862	1	0	0	0	998	0	0.000501002	1
1.18248	0.886862	1.04927	0	0	0	998	0	0.000501002	1
1.18248	0.886862	1.09854	0	0	0	998	0	0.000501002	1
1.18248	0.886862	1.14781	0	0	0	998	0	0.000501002	1
1.18248	0.936132	1	0	0	0	998	0	0.000501002	1
1.18248	0.936132	1.04927	0	0	0	998	0	0.000501002	1
1.18248	0.936132	1.09854	0	0	0	998	0	0.000501002	1
1.18248	0.936132	1.14781	0	0	0	998	0	0.000501002	1
1.18248	0.985402	1	0	0	0	998	0	0.000501002	1
1.18248	0.985402	1.04927	0	0	0	998	0	0.000501002	1
1.18248	0.985402	1.09854	0	0	0	998	0	0.000501002	1
1.18248	0.985402	1.14781	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1.04927	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1.09854	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1.14781	0	0	0	998	0	0.000501002	1
1.23175	0.788322	1	0	0	0	998	0	0.000501002	1
1.23175	0.837592	1	0	0	0	998	0	0.000501002	1
1.23175	0.837592	1.04927	0	0	0	998	0	0.000501002	1
1.23175	0.837592	1.09854	0	0	0	998	0	0.000501002	1
1.23175	0.886862	1	0	0	0	998	0	0.000501002	1
1.23175	0.886862	1.04927	0	0	0	998	0	0.000501002	1
1.23175	0.886862	1.09854	0	0	0	998	0	0.000501002	1
1.23175	0.886862	1.14781	0	0	0	998	0	0.000501002	1
1.23175	0.936132	1	0	0	0	998	0	0.000501002	1
1.23175	0.936132	1.04927	0	0	0	998	0	0.000501002	1
1.23175	0.936132	1.09854	0	0	0	998	0	0.000501002	1
1.23175	0.936132	1.14781	0	0	0	998	0	0.000501002	1
1.23175	0.985402	1	0	0	0	998	0	0.000501002	1
1.23175	0.985402	1.04927	0	0	0	998	0	0.000501002	1
1.23175	0.985402	1.09854	0	0	0	998	0	0.000501002	1
1.23175	0.985402	1.14781	0	0	0	998	0	0.000501002	1
1.23175	1.03467	1	0	0	0	998	0	0.000501002	1
1.23175	1.03467	1.04927	0	0	0	998	0	0.000501002	1
1.23175	1.03467	1.09854	0	0	0	998	0	0.000501002	1
1.23175	1.03467	1.14781	0	0	0	998	0	0.000501002	1
1.28102	0.837592	1	0	0	0	998	0	0.000501002	1
1.28102	0.886862	1	0	0	0	998	0	0.000501002	1
1.28102	0.886862	1.04927	0	0	0	998	0	0.000501002	1
1.28102	0.886862	1.09854	0	0	0	998	0	0.000501002	1
1.28102	0.936132	1	0	0	0	998	0	0.000501002	1
1.28102	0.936132	1.04927	0	0	0	998	0	0.000501002	1
1.28102	0.936132	1.09854	0	0	0	998	0	0.000501002	1
1.28102	0.936132	1.14781	0	0	0	998	0	0.000501002	1
1.28102	0.985402	1	0	0	0	998	0	0.000501002	1
1.28102	0.985402	1.04927	0	0	0	998	0	0.000501002	1
1.28102	0.985402	1.09854	0	0	0	998	0	0.000501002	1
1.28102	0.985402	1.14781	0	0	0	998	0	0.000501002	1
1.28102	1.03467	1	0	0	0	998	0	0.000501002	1
1.28102	1.03467	1.04927	0	0	0	998	0	0.000501002	1
1.28102	1.03467	1.09854	0	0	0	998	0	0.000501002	1
1.28102	1.03467	1.14781	0	0	0	998	0	0.000501002	1
1.33029	0.886862	1	0	0	0	998	0	0.000501002	1
1.33029	0.936132	1	0	0	0	998	0	0.000501002	1
1.33029	0.936132	1.04927	0	0	0	998	0	0.000501002	1
1.33029	0.985402	1	0	0	0	998	0	0.000501002	1
1.33029	0.985402	1.04927	0	0	0	998	0	0.000501002	1
1.33029	1.03467	1	0	0	0	998	0	0.000501002	1
1.33029	1.03467	1.04927	0	0	0	998	0	0.000501002	1
1.08394	0.788322	1.19708	0	0	0	998	0	0.000501002	1
1.08394	0.837592	1.19708	0	0	0	998	0	0.000501002	1
1.08394	0.837592	1.24635	0	0	0	998	0	0.000501002	1
1.08394	0.837592	1.29562	0	0	0	998	0	0.000501002	1
1.08394	0.837592	1.34489	0	0	0	998	0	0.000501002	1
1.08394	0.886862	1.19708	0	0	0	998	0	0.000501002	1
1.08394	0.886862	1.24635	0	0	0	998	0	0.000501002	1
1.08394	0.886862	1.29562	0	0	0	998	0	0.000501002	1
1.08394	0.886862	1.34489	0	0	0	998	0	0.000501002	1
1.08394	0.886862	1.39416	0	0	0	998	0	0.000501002	1
1.08394	0.886862	1.44343	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.19708	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.24635	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.29562	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.34489	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.39416	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.44343	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.19708	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.24635	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.29562	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.34489	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.39416	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.44343	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.19708	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.24635	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.29562	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.34489	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.39416	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.44343	0	0	0	998	0	0.000501002	1
1.13321	0.837592	1.19708	0	0	0	998	0	0.000501002	1
1.13321	0.837592	1.24635	0	0	0	998	0	0.000501002	1
1.13321	0.837592	1.29562	0	0	0	998	0	0.000501002	1
1.13321	0.886862	1.19708	0	0	0	998	0	0.000501002	1
1.13321	0.886862	1.24635	0	0	0	998	0	0.000501002	1
1.13321	0.886862	1.29562	0	0	0	998	0	0.000501002	1
1.13321	0.886862	1.34489	0	0	0	998	0	0.000501002	1
1.13321	0.886862	1.39416	0	0	0	998	0	0.000501002	1
1.13321	0.886862	1.44343	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1.19708	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1.24635	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1.29562	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1.34489	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1.39416	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1.44343	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.19708	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.24635	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.29562	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.34489	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.39416	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.44343	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.19708	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.24635	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.29562	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.34489	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.39416	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.44343	0	0	0	998	0	0.000501002	1
1.18248	0.837592	1.19708	0	0	0	998	0	0.000501002	1
1.18248	0.886862	1.19708	0	0	0	998	0	0.000501002	1
1.18248	0.886862	1.24635	0	0	0	998	0	0.000501002	1
1.18248	0.886862	1.29562	0	0	0	998	0	0.000501002	1
1.18248	0.936132	1.19708	0	0	0	998	0	0.000501002	1
1.18248	0.936132	1.24635	0	0	0	998	0	0.000501002	1
1.18248	0.936132	1.29562	0	0	0	998	0	0.000501002	1
1.18248	0.936132	1.34489	0	0	0	998	0	0.000501002	1
1.18248	0.936132	1.39416	0	0	0	998	0	0.000501002	1
1.18248	0.936132	1.44343	0	0	0	998	0	0.000501002	1
1.18248	0.985402	1.19708	0	0	0	998	0	0.000501002	1
1.18248	0.985402	1.24635	0	0	0	998	0	0.000501002	1
1.18248	0.985402	1.29562	0	0	0	998	0	0.000501002	1
1.18248	0.985402	1.34489	0	0	0	998	0	0.000501002	1
1.18248	0.985402	1.39416	0	0	0	998	0	0.000501002	1
1.18248	0.985402	1.44343	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1.19708	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1.24635	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1.29562	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1.34489	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1.39416	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1.44343	0	0	0	998	0	0.000501002	1
1.23175	0.886862	1.19708	0	0	0	998	0	0.000501002	1
1.23175	0.936132	1.19708	0	0	0	998	0	0.000501002	1
1.23175	0.936132	1.24635	0	0	0	998	0	0.000501002	1
1.23175	0.936132	1.29562	0	0	0	998	0	0.000501002	1
1.23175	0.985402	1.19708	0	0	0	998	0	0.000501002	1
1.23175	0.985402	1.24635	0	0	0	998	0	0.000501002	1
1.23175	0.985402	1.29562	0	0	0	998	0	0.000501002	1
1.23175	0.985402	1.34489	0	0	0	998	0	0.000501002	1
1.23175	1.03467	1.19708	0	0	0	998	0	0.000501002	1
1.23175	1.03467	1.24635	0	0	0	998	0	0.000501002	1
1.23175	1.03467	1.29562	0	0	0	998	0	0.000501002	1
1.23175	1.03467	1.34489	0	0	0	998	0	0.000501002	1
1.28102	0.985402	1.19708	0	0	0	998	0	0.000501002	1
1.28102	1.03467	1.19708	0	0	0	998	0	0.000501002	1
1.08394	0.886862	1.4927	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.4927	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.54197	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.59124	0	0	0	998	0	0.000501002	1
1.08394	0.936132	1.64051	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.4927	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.54197	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.59124	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.64051	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.68978	0	0	0	998	0	0.000501002	1
1.08394	0.985402	1.73905	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.4927	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.54197	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.59124	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.64051	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.68978	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.73905	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1.4927	0	0	0	998	0	0.000501002	1
1.13321	0.936132	1.54197	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.4927	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.54197	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.59124	0	0	0	998	0	0.000501002	1
1.13321	0.985402	1.64051	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.4927	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.54197	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.59124	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.64051	0	0	0	998	0	0.000501002	1
1.13321	1.03467	1.68978	0	0	0	998	0	0.000501002	1
1.18248	0.985402	1.4927	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1.4927	0	0	0	998	0	0.000501002	1
1.18248	1.03467	1.54197	0	0	0	998	0	0.000501002	1
1.08394	1.03467	1.78832	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.04927	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.09854	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.14781	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.04927	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.09854	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.14781	0	0	0	998	0	0.000501002	1
1.08394	1.18248	1	0	0	0	998	0	0.000501002	1
1.08394	1.18248	1.04927	0	0	0	998	0	0.000501002	1
1.08394	1.18248	1.09854	0	0	0	998	0	0.000501002	1
1.08394	1.18248	1.14781	0	0	0	998	0	0.000501002	1
1.08394	1.23175	1	0	0	0	998	0	0.000501002	1
1.08394	1.23175	1.04927	0	0	0	998	0	0.000501002	1
1.08394	1.23175	1.09854	0	0	0	998	0	0.000501002	1
1.08394	1.23175	1.14781	0	0	0	998	0	0.000501002	1
1.08394	1.28102	1	0	0	0	998	0	0.000501002	1
1.08394	1.28102	1.04927	0	0	0	998	0	0.000501002	1
1.08394	1.28102	1.09854	0	0	0	998	0	0.000501002	1
1.08394	1.28102	1.14781	0	0	0	998	0	0.000501002	1
1.08394	1.33029	1	0	0	0	998	0	0.000501002	1
1.08394	1.33029	1.04927	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.04927	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.09854	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.14781	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1.04927	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1.09854	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1.14781	0	0	0	998	0	0.000501002	1
1.13321	1.18248	1	0	0	0	998	0	0.000501002	1
1.13321	1.18248	1.04927	0	0	0	998	0	0.000501002	1
1.13321	1.18248	1.09854	0	0	0	998	0	0.000501002	1
1.13321	1.18248	1.14781	0	0	0	998	0	0.000501002	1
1.13321	1.23175	1	0	0	0	998	0	0.000501002	1
1.13321	1.23175	1.04927	0	0	0	998	0	0.000501002	1
1.13321	1.23175	1.09854	0	0	0	998	0	0.000501002	1
1.13321	1.23175	1.14781	0	0	0	998	0	0.000501002	1
1.13321	1.28102	1	0	0	0	998	0	0.000501002	1
1.13321	1.28102	1.04927	0	0	0	998	0	0.000501002	1
1.13321	1.28102	1.09854	0	0	0	998	0	0.000501002	1
1.13321	1.28102	1.14781	0	0	0	998	0	0.000501002	1
1.13321	1.33029	1	0	0	0	998	0	0.000501002	1
1.13321	1.33029	1.04927	0	0	0	998	0	0.000501002	1
1.18248	1.08394	1	0	0	0	998	0	0.000501002	1
1.18248	1.08394	1.04927	0	0	0	998	0	0.000501002	1
1.18248	1.08394	1.09854	0	0	0	998	0	0.000501002	1
1.18248	1.08394	1.14781	0	0	0	998	0	0.000501002	1
1.18248	1.13321	1	0	0	0	998	0	0.000501002	1
1.18248	1.13321	1.04927	0	0	0	998	0	0.000501002	1
1.18248	1.13321	1.09854	0	0	0	998	0	0.000501002	1
1.18248	1.13321	1.14781	0	0	0	998	0	0.000501002	1
1.18248	1.18248	1	0	0	0	998	0	0.000501002	1
1.18248	1.18248	1.04927	0	0	0	998	0	0.000501002	1
1.18248	1.18248	1.09854	0	0	0	998	0	0.000501002	1
1.18248	1.18248	1.14781	0	0	0	998	0	0.000501002	1
1.18248	1.23175	1	0	0	0	998	0	0.000501002	1
1.18248	1.23175	1.04927	0	0	0	998	0	0.000501002	1
1.18248	1.23175	1.09854	0	0	0	998	0	0.000501002	1
1.18248	1.23175	1.14781	0	0	0	998	0	0.000501002	1
1.18248	1.28102	1	0	0	0	998	0	0.000501002	1
1.18248	1.28102	1.04927	0	0	0	998	0	0.000501002	1
1.18248	1.28102	1.09854	0	0	0	998	0	0.000501002	1
1.18248	1.33029	1	0	0	0	998	0	0.000501002	1
1.23175	1.08394	1	0	0	0	998	0	0.000501002	1
1.23175	1.08394	1.04927	0	0	0	998	0	0.000501002	1
1.23175	1.08394	1.09854	0	0	0	998	0	0.000501002	1
1.23175	1.08394	1.14781	0	0	0	998	0	0.000501002	1
1.23175	1.13321	1	0	0	0	998	0	0.000501002	1
1.23175	1.13321	1.04927	0	0	0	998	0	0.000501002	1
1.23175	1.13321	1.09854	0	0	0	998	0	0.000501002	1
1.23175	1.13321	1.14781	0	0	0	998	0	0.000501002	1
1.23175	1.18248	1	0	0	0	998	0	0.000501002	1
1.23175	1.18248	1.04927	0	0	0	998	0	0.000501002	1
1.23175	1.18248	1.09854	0	0	0	998	0	0.000501002	1
1.23175	1.18248	1.14781	0	0	0	998	0	0.000501002	1
1.23175	1.23175	1	0	0	0	998	0	0.000501002	1
1.23175	1.23175	1.04927	0	0	0	998	0	0.000501002	1
1.23175	1.23175	1.09854	0	0	0	998	0	0.000501002	1
1.23175	1.28102	1	0	0	0	998	0	0.000501002	1
1.28102	1.08394	1	0	0	0	998	0	0.000501002	1
1.28102	1.08394	1.04927	0	0	0	998	0	0.000501002	1
1.28102	1.08394	1.09854	0	0	0	998	0	0.000501002	1
1.28102	1.08394	1.14781	0	0	0	998	0	0.000501002	1
1.28102	1.13321	1	0	0	0	998	0	0.000501002	1
1.28102	1.13321	1.04927	0	0	0	998	0	0.000501002	1
1.28102	1.13321	1.09854	0	0	0	998	0	0.000501002	1
1.28102	1.13321	1.14781	0	0	0	998	0	0.000501002	1
1.28102	1.18248	1	0	0	0	998	0	0.000501002	1
1.28102	1.18248	1.04927	0	0	0	998	0	0.000501002	1
1.28102	1.18248	1.09854	0	0	0	998	0	0.000501002	1
1.28102	1.23175	1	0	0	0	998	0	0.000501002	1
1.33029	1.08394	1	0	0	0	998	0	0.000501002	1
1.33029	1.08394	1.04927	0	0	0	998	0	0.000501002	1
1.33029	1.13321	1	0	0	0	998	0	0.000501002	1
1.33029	1.13321	1.04927	0	0	0	998	0	0.000501002	1
1.33029	1.18248	1	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.19708	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.24635	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.29562	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.34489	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.39416	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.44343	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.19708	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.24635	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.29562	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.34489	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.39416	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.44343	0	0	0	998	0	0.000501002	1
1.08394	1.18248	1.19708	0	0	0	998	0	0.000501002	1
1.08394	1.18248	1.24635	0	0	0	998	0	0.000501002	1
1.08394	1.18248	1.29562	0	0	0	998	0	0.000501002	1
1.08394	1.18248	1.34489	0	0	0	998	0	0.000501002	1
1.08394	1.18248	1.39416	0	0	0	998	0	0.000501002	1
1.08394	1.18248	1.44343	0	0	0	998	0	0.000501002	1
1.08394	1.23175	1.19708	0	0	0	998	0	0.000501002	1
1.08394	1.23175	1.24635	0	0	0	998	0	0.000501002	1
1.08394	1.23175	1.29562	0	0	0	998	0	0.000501002	1
1.08394	1.23175	1.34489	0	0	0	998	0	0.000501002	1
1.08394	1.28102	1.19708	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.19708	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.24635	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.29562	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.34489	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.39416	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.44343	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1.19708	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1.24635	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1.29562	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1.34489	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1.39416	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1.44343	0	0	0	998	0	0.000501002	1
1.13321	1.18248	1.19708	0	0	0	998	0	0.000501002	1
1.13321	1.18248	1.24635	0	0	0	998	0	0.000501002	1
1.13321	1.18248	1.29562	0	0	0	998	0	0.000501002	1
1.13321	1.18248	1.34489	0	0	0	998	0	0.000501002	1
1.13321	1.18248	1.39416	0	0	0	998	0	0.000501002	1
1.13321	1.18248	1.44343	0	0	0	998	0	0.000501002	1
1.13321	1.23175	1.19708	0	0	0	998	0	0.000501002	1
1.13321	1.23175	1.24635	0	0	0	998	0	0.000501002	1
1.13321	1.23175	1.29562	0	0	0	998	0	0.000501002	1
1.18248	1.08394	1.19708	0	0	0	998	0	0.000501002	1
1.18248	1.08394	1.24635	0	0	0	998	0	0.000501002	1
1.18248	1.08394	1.29562	0	0	0	998	0	0.000501002	1
1.18248	1.08394	1.34489	0	0	0	998	0	0.000501002	1
1.18248	1.08394	1.39416	0	0	0	998	0	0.000501002	1
1.18248	1.08394	1.44343	0	0	0	998	0	0.000501002	1
1.18248	1.13321	1.19708	0	0	0	998	0	0.000501002	1
1.18248	1.13321	1.24635	0	0	0	998	0	0.000501002	1
1.18248	1.13321	1.29562	0	0	0	998	0	0.000501002	1
1.18248	1.13321	1.34489	0	0	0	998	0	0.000501002	1
1.18248	1.13321	1.39416	0	0	0	998	0	0.000501002	1
1.18248	1.13321	1.44343	0	0	0	998	0	0.000501002	1
1.18248	1.18248	1.19708	0	0	0	998	0	0.000501002	1
1.18248	1.18248	1.24635	0	0	0	998	0	0.000501002	1
1.18248	1.18248	1.29562	0	0	0	998	0	0.000501002	1
1.18248	1.23175	1.19708	0	0	0	998	0	0.000501002	1
1.23175	1.08394	1.19708	0	0	0	998	0	0.000501002	1
1.23175	1.08394	1.24635	0	0	0	998	0	0.000501002	1
1.23175	1.08394	1.29562	0	0	0	998	0	0.000501002	1
1.23175	1.08394	1.34489	0	0	0	998	0	0.000501002	1
1.23175	1.13321	1.19708	0	0	0	998	0	0.000501002	1
1.23175	1.13321	1.24635	0	0	0	998	0	0.000501002	1
1.23175	1.13321	1.29562	0	0	0	998	0	0.000501002	1
1.23175	1.18248	1.19708	0	0	0	998	0	0.000501002	1
1.28102	1.08394	1.19708	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.4927	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.54197	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.59124	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.64051	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.68978	0	0	0	998	0	0.000501002	1
1.08394	1.08394	1.73905	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.4927	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.54197	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.59124	0	0	0	998	0	0.000501002	1
1.08394	1.13321	1.64051	0	0	0	998	0	0.000501002	1
1.08394	1.18248	1.4927	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.4927	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.54197	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.59124	0	0	0	998	0	0.000501002	1
1.13321	1.08394	1.64051	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1.4927	0	0	0	998	0	0.000501002	1
1.13321	1.13321	1.54197	0	0	0	998	0	0.000501002	1
1.18248	1.08394	1.4927	0	0	0	998	0	0.000501002	1
