Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
0.871437	0.978976	1.49663	-1.06867	-0.447743	0.272322	1913.98	4743.95	0.000501002	1
0.872199	1.03452	1.49413	-1.01382	-0.0126546	0.0961422	2164.03	5494.1	0.000501002	1
0.86961	1.03468	1.54792	-1.19705	0.000881217	0.412601	1627.94	3885.82	0.000501002	1
0.927004	0.927186	1.49509	-0.63338	-0.618862	0.158741	2410.79	6234.38	0.000501002	1
0.923672	0.923762	1.5463	-0.866947	-0.859837	0.299586	1793.55	4382.64	0.000501002	1
0.931648	0.982698	1.49223	-0.313684	-0.188053	-0.0392394	3208.69	8628.07	0.000501002	1
0.926961	0.980733	1.54278	-0.635957	-0.323528	0.0493101	2715.04	7147.12	0.000501002	1
0.922769	0.978099	1.59198	-0.92693	-0.506113	0.0501896	2208.64	5627.91	0.000501002	1
0.920331	0.975991	1.64424	-1.09603	-0.653835	0.260549	1700.5	4103.51	0.000501002	1
0.933379	1.03428	1.49133	-0.196534	-0.0308013	-0.0978912	3448.6	9347.8	0.000501002	1
0.929584	1.03441	1.54193	-0.454598	-0.0211411	-0.0085146	3042.3	8128.91	0.000501002	1
0.924585	1.03446	1.59105	-0.796735	-0.0167909	-0.0140625	2570.68	6714.04	0.000501002	1
0.92138	1.03451	1.64212	-1.01939	-0.0131127	0.109275	2090.07	5272.2	0.000501002	1
0.918704	1.03468	1.69625	-1.20658	0.000392464	0.449323	1516.57	3551.71	0.000501002	1
0.979044	0.871565	1.49663	-0.442353	-1.05842	0.271995	1913.97	4743.92	0.000501002	1
0.982483	0.93183	1.4922	-0.204945	-0.299148	-0.0413538	3207.88	8625.65	0.000501002	1
0.980534	0.927197	1.54288	-0.339324	-0.617181	0.0570324	2714.07	7144.21	0.000501002	1
0.978063	0.923007	1.59208	-0.509164	-0.908015	0.0580422	2209.08	5629.23	0.000501002	1
0.976021	0.920584	1.64421	-0.651595	-1.076	0.258276	1702.41	4109.24	0.000501002	1
0.984863	0.985035	1.49027	-0.0469828	-0.0335833	-0.168739	3781.94	10347.8	0.000501002	1
0.983637	0.983886	1.53995	-0.12892	-0.109223	-0.140233	3557.27	9673.8	0.000501002	1
0.981944	0.98222	1.58949	-0.242756	-0.220833	-0.120169	3258.55	8777.66	0.000501002	1
0.979764	0.980084	1.64052	-0.391626	-0.366062	-0.00353171	2845.24	7537.71	0.000501002	1
0.975724	0.975988	1.69214	-0.669391	-0.648233	0.160656	2225.46	5678.37	0.000501002	1
0.972478	0.972534	1.74472	-0.89139	-0.886828	0.397121	1515.85	3549.55	0.000501002	1
0.985624	1.03438	1.49003	0.0031962	-0.0231715	-0.183537	3923.98	10773.9	0.000501002	1
0.984894	1.03431	1.53943	-0.045359	-0.0285382	-0.174014	3764.4	10295.2	0.000501002	1
0.983796	1.03424	1.5887	-0.117984	-0.0341364	-0.17252	3550.55	9653.64	0.000501002	1
0.982017	1.03424	1.63904	-0.236316	-0.0345499	-0.101285	3228.84	8688.52	0.000501002	1
0.977954	1.03434	1.6901	-0.510086	-0.0263988	0.0206718	2705.96	7119.89	0.000501002	1
0.972223	1.03445	1.74229	-0.902656	-0.017908	0.22431	2001.54	5006.61	0.000501002	1
1.03453	0.87226	1.49412	-0.0112337	-1.00898	0.0955941	2163.38	5492.15	0.000501002	1
1.03477	0.869713	1.5479	0.00786625	-1.18895	0.410432	1627.68	3885.04	0.000501002	1
1.03427	0.933392	1.49135	-0.0321767	-0.195485	-0.0963917	3446.81	9342.44	0.000501002	1
1.03437	0.929642	1.54195	-0.024651	-0.450065	-0.00717839	3040.39	8123.16	0.000501002	1
1.0344	0.924699	1.59107	-0.0215966	-0.787902	-0.0127694	2569.66	6710.99	0.000501002	1
1.03447	0.921555	1.64213	-0.0161795	-1.00588	0.109864	2090.35	5273.04	0.000501002	1
1.03471	0.918934	1.69623	0.00289474	-1.18866	0.447971	1517.87	3555.62	0.000501002	1
1.03437	0.98562	1.49004	-0.0240423	0.00285147	-0.182162	3923.03	10771.1	0.000501002	1
1.03427	0.984919	1.53945	-0.0319502	-0.0434418	-0.172251	3762.81	10290.4	0.000501002	1
1.03416	0.983862	1.58873	-0.0407298	-0.112804	-0.170242	3549.05	9649.15	0.000501002	1
1.0341	0.982143	1.63909	-0.0455144	-0.226437	-0.0975843	3228.16	8686.49	0.000501002	1
1.0342	0.978123	1.69011	-0.0377174	-0.496767	0.0212255	2706.44	7121.32	0.000501002	1
1.03437	0.972367	1.74223	-0.0242182	-0.891398	0.219049	2002.82	5010.46	0.000501002	1
1.03455	1.03455	1.49006	-0.00947072	-0.00947663	-0.181819	4045.75	11139.2	0.000501002	1
1.03445	1.03444	1.53921	-0.0175581	-0.0177419	-0.18755	3912.1	10738.3	0.000501002	1
1.0343	1.0343	1.58826	-0.0290099	-0.0291522	-0.200031	3737.21	10213.6	0.000501002	1
1.03417	1.03417	1.63772	-0.0394132	-0.0393395	-0.187901	3512	9538	0.000501002	1
1.03415	1.03415	1.68745	-0.0414052	-0.0410255	-0.157573	3171.38	8516.13	0.000501002	1
1.03427	1.03427	1.73938	-0.0325455	-0.0320434	0.0198976	2624.17	6874.52	0.000501002	1
0.969743	1.03468	1.79859	-1.07556	0.000180864	0.708928	1221.54	2666.62	0.000501002	1
1.03461	0.969904	1.79852	-0.00525424	-1.06298	0.703771	1222.91	2670.72	0.000501002	1
1.03432	1.03432	1.79673	-0.0283723	-0.0280172	0.568817	1731.19	4195.58	0.000501002	1
1.03472	1.03471	1.85392	0.00318078	0.00305799	1.11887	795.364	1388.09	0.000501002	1
0.782651	1.08274	1.16185	-0.447556	-0.120098	6.02528	4880.39	13643.2	0.000501002	1
0.781371	1.08584	1.11054	-0.503598	0.0827362	0.568272	3929.88	10791.6	0.000501002	1
0.77774	1.08762	1.15204	-0.699336	0.248544	0.230347	5060.99	14185	0.000501002	1
0.781281	1.13395	1.16304	-0.556168	0.0274874	6.10404	4418.19	12256.6	0.000501002	1
0.780452	1.13721	1.11176	-0.579494	0.232059	0.642263	3581.53	9746.59	0.000501002	1
0.778503	1.18834	1.16541	-0.75835	0.395249	6.26262	3382.66	9149.98	0.000501002	1
0.77734	1.19249	1.11415	-0.799	0.645289	0.791067	2718.36	7157.07	0.000501002	1
0.836261	1.08275	1.16072	-0.133199	-0.117102	5.96559	6085.46	17258.4	0.000501002	1
0.838151	1.08552	1.10925	-0.00682106	0.0678257	0.509069	4921.52	13766.5	0.000501002	1
0.837427	1.08576	1.14902	-0.00613853	0.120157	0.034831	6540.77	18624.3	0.000501002	1
0.835586	1.13264	1.16125	-0.19073	-0.0605334	5.99784	5798.55	16397.6	0.000501002	1
0.837603	1.13523	1.10959	-0.0532619	0.106886	0.526453	4716.23	13150.7	0.000501002	1
0.835793	1.13662	1.15035	-0.10912	0.228238	0.127967	6168.01	17506	0.000501002	1
0.83346	1.18406	1.16217	-0.343724	0.0920545	6.05393	5034.77	14106.3	0.000501002	1
0.834804	1.18747	1.11093	-0.240638	0.300922	0.597496	4113.71	11343.1	0.000501002	1
0.831212	1.19144	1.15277	-0.415342	0.603494	0.289548	5186.66	14562	0.000501002	1
0.829079	1.23844	1.16491	-0.658008	0.459194	6.22871	3633.48	9902.43	0.000501002	1
0.828652	1.24304	1.11363	-0.65898	0.732629	0.759114	2918.47	7757.4	0.000501002	1
0.886041	1.08287	1.16085	-0.0891327	-0.107352	5.97503	6484.25	18454.7	0.000501002	1
0.888603	1.0853	1.10919	0.0760909	0.0541115	0.507911	5226.53	14681.6	0.000501002	1
0.888832	1.08511	1.14824	0.134055	0.0788027	-0.0121541	6983.76	19953.3	0.000501002	1
0.885823	1.13241	1.1612	-0.114538	-0.0749429	5.99476	6364.5	18095.5	0.000501002	1
0.888728	1.13409	1.10912	0.0720527	0.0366818	0.505528	5130.65	14393.9	0.000501002	1
0.888848	1.13429	1.14828	0.138652	0.0771089	-0.00361049	6831.4	19496.2	0.000501002	1
0.885253	1.182	1.16126	-0.158439	-0.0486178	5.99719	5980.91	16944.7	0.000501002	1
0.887691	1.18429	1.10945	0.00210549	0.0981502	0.520066	4847.89	13545.7	0.000501002	1
0.88678	1.18574	1.14941	0.00710768	0.219527	0.0694427	6370.11	18112.3	0.000501002	1
0.882921	1.23343	1.16215	-0.325806	0.100246	6.052	5041.34	14126	0.000501002	1
0.884527	1.23715	1.11099	-0.208467	0.327309	0.600485	4109.27	11329.8	0.000501002	1
0.881748	1.24191	1.15287	-0.327665	0.682681	0.299557	5176.75	14532.2	0.000501002	1
0.878975	1.28876	1.16519	-0.612428	0.535545	6.24235	3410.81	9234.44	0.000501002	1
0.879359	1.29428	1.11404	-0.56462	0.86377	0.776256	2723.8	7173.4	0.000501002	1
0.935388	1.08287	1.16092	-0.0795086	-0.107577	5.98077	6596.31	18790.9	0.000501002	1
0.937702	1.08541	1.10931	0.0708896	0.0604631	0.515286	5311.58	14936.7	0.000501002	1
0.937892	1.08521	1.14844	0.125645	0.0843735	0.00111873	7109.68	20331	0.000501002	1
0.935108	1.1325	1.16135	-0.108329	-0.0698153	6.00493	6548.74	18648.2	0.000501002	1
0.937989	1.13406	1.10923	0.0773814	0.0333882	0.51316	5269.09	14809.3	0.000501002	1
0.938532	1.13396	1.14819	0.168029	0.0553863	-0.00740621	7034.09	20104.3	0.000501002	1
0.935035	1.18169	1.16125	-0.117824	-0.0690745	5.99812	6356.61	18071.8	0.000501002	1
0.93795	1.18312	1.10916	0.0697678	0.0258986	0.508108	5121.91	14367.7	0.000501002	1
0.93823	1.18345	1.14829	0.148659	0.071921	-0.00164279	6815.13	19447.4	0.000501002	1
0.934461	1.23148	1.16129	-0.162162	-0.0341058	5.99959	5805.39	16418.2	0.000501002	1
0.936981	1.23435	1.10968	0.0032954	0.148217	0.531505	4705.4	13118.2	0.000501002	1
0.9361	1.23663	1.15045	0.0117853	0.324854	0.139228	6146.19	17440.6	0.000501002	1
0.932817	1.28548	1.1629	-0.284282	0.300959	6.0886	4467.91	12405.7	0.000501002	1
0.935169	1.29121	1.11151	-0.12379	0.646598	0.617822	3576.42	9731.27	0.000501002	1
0.931755	1.34399	1.16786	-0.354872	1.01097	6.4019	2406.63	6221.9	0.000501002	1
0.984574	1.08289	1.16104	-0.0873599	-0.104353	5.98973	6592.2	18778.6	0.000501002	1
0.987003	1.08531	1.10931	0.0707062	0.0548362	0.517471	5300.85	14904.5	0.000501002	1
0.987169	1.08517	1.14848	0.126657	0.0807514	0.00491997	7108.48	20327.4	0.000501002	1
0.984384	1.13246	1.1614	-0.106281	-0.0731586	6.00938	6590.45	18773.3	0.000501002	1
0.987186	1.13412	1.10929	0.0746968	0.035624	0.517189	5298.57	14897.7	0.000501002	1
0.987586	1.13408	1.14835	0.155294	0.0609585	0.00236896	7084.02	20254.1	0.000501002	1
0.984282	1.18175	1.16135	-0.116219	-0.0661586	6.00504	6472.72	18420.2	0.000501002	1
0.987242	1.18303	1.10918	0.0742835	0.0183024	0.51078	5206.44	14621.3	0.000501002	1
0.987667	1.1829	1.14813	0.159837	0.0359671	-0.0114859	6945.97	19839.9	0.000501002	1
0.984153	1.23117	1.16119	-0.129289	-0.0553915	5.99187	6095.07	17287.2	0.000501002	1
0.987087	1.23338	1.10917	0.0595656	0.0871267	0.505379	4901.8	13707.4	0.000501002	1
0.987005	1.23431	1.14896	0.117248	0.173118	0.0425991	6505.04	18517.1	0.000501002	1
0.983784	1.28461	1.16223	-0.161136	0.242251	6.04194	4940.98	13824.9	0.000501002	1
0.986891	1.28996	1.1103	0.0396929	0.567157	0.54799	3922.08	10768.2	0.000501002	1
0.986205	1.2942	1.1521	0.0674411	0.878261	0.250968	5029.94	14091.8	0.000501002	1
0.983839	1.34365	1.16667	-0.151245	0.985763	6.32046	2795.87	7389.6	0.000501002	1
1.03354	1.08319	1.16159	-0.116189	-0.0742044	6.02555	6584.94	18756.8	0.000501002	1
1.03639	1.08472	1.10937	0.068794	0.0271016	0.527099	5284.7	14856.1	0.000501002	1
1.03673	1.08473	1.14842	0.144488	0.0512103	0.00841652	7085.17	20257.5	0.000501002	1
1.03357	1.13248	1.16148	-0.113114	-0.069515	6.01523	6587.86	18765.6	0.000501002	1
1.03643	1.13401	1.10931	0.0720394	0.0302675	0.519941	5293.69	14883.1	0.000501002	1
1.03679	1.13398	1.14834	0.150202	0.0528914	0.00197159	7081.86	20247.6	0.000501002	1
1.03351	1.18171	1.16136	-0.117745	-0.0691939	6.00586	6493.59	18482.8	0.000501002	1
1.03642	1.18308	1.10921	0.0699066	0.0201439	0.512443	5222.09	14668.3	0.000501002	1
1.03676	1.18281	1.14813	0.148692	0.0296918	-0.0123605	6970.1	19912.3	0.000501002	1
1.03334	1.23116	1.1612	-0.132454	-0.0564288	5.99102	6163.82	17493.5	0.000501002	1
1.03635	1.23321	1.10902	0.0618833	0.0752342	0.497164	4936.51	13811.5	0.000501002	1
1.03677	1.23374	1.14854	0.149118	0.135834	0.0155878	6587.39	18764.2	0.000501002	1
1.03317	1.28449	1.16216	-0.14958	0.23387	6.0346	5061.9	14187.7	0.000501002	1
1.03654	1.28976	1.10998	0.0674461	0.554695	0.530527	3988.15	10966.4	0.000501002	1
1.03726	1.29373	1.15104	0.184695	0.846057	0.182376	5170.82	14514.5	0.000501002	1
1.03351	1.34356	1.16653	-0.118891	0.980713	6.30994	2895.87	7689.61	0.000501002	1
0.773316	1.08813	1.20913	-1.01563	0.280092	0.937539	3833.22	10501.7	0.000501002	1
0.832888	1.08506	1.2023	-0.318142	0.0703133	0.445645	5585.31	15757.9	0.000501002	1
0.827674	1.08567	1.24848	-0.676115	0.12948	0.210562	3580.38	9743.14	0.000501002	1
0.824192	1.08671	1.29661	-0.922412	0.199298	0.0847218	2441.98	6327.94	0.000501002	1
0.821792	1.08899	1.35038	-1.09517	0.351951	0.38105	1848.74	4548.23	0.000501002	1
0.829341	1.13718	1.20422	-0.55155	0.262919	0.595127	5053.77	14163.3	0.000501002	1
0.825195	1.14025	1.25006	-0.844419	0.486137	0.335871	3025.95	8079.86	0.000501002	1
0.822811	1.14276	1.29958	-1.01789	0.664964	0.288031	1851.56	4556.69	0.000501002	1
0.825278	1.19232	1.20838	-0.828978	0.663982	0.906577	3957.67	10875	0.000501002	1
0.886676	1.08384	1.19972	-0.0188183	-0.00770124	0.266806	6311.15	17935.4	0.000501002	1
0.885672	1.08431	1.24578	-0.0896428	0.0366825	0.0177047	4584.19	12754.6	0.000501002	1
0.884562	1.08486	1.29421	-0.166318	0.0693981	-0.0877342	3651.72	9957.17	0.000501002	1
0.881707	1.08569	1.34473	-0.360237	0.119314	-0.0174902	3226.96	8682.88	0.000501002	1
0.876532	1.08558	1.39397	-0.713396	0.113956	-0.0163249	2781.24	7345.72	0.000501002	1
0.873352	1.08652	1.44352	-0.933375	0.178786	0.00686352	2372.31	6118.92	0.000501002	1
0.88546	1.13392	1.20052	-0.097558	0.0471496	0.330398	6063.89	17193.7	0.000501002	1
0.883616	1.13551	1.24688	-0.226391	0.159368	0.0972462	4225.88	11679.6	0.000501002	1
0.881478	1.13774	1.29603	-0.375045	0.31057	0.0304494	3140.9	8424.71	0.000501002	1
0.877399	1.14101	1.34594	-0.656618	0.53881	0.0686792	2593.88	6783.63	0.000501002	1
0.87355	1.14204	1.39392	-0.921294	0.613866	-0.0162274	2147.95	5445.84	0.000501002	1
0.871516	1.14294	1.4466	-1.06207	0.676845	0.221019	1739.45	4220.34	0.000501002	1
0.882159	1.18693	1.2031	-0.314146	0.294598	0.516841	5366.58	15101.7	0.000501002	1
0.878357	1.19096	1.24993	-0.583099	0.582045	0.319197	3348.79	9048.38	0.000501002	1
0.875479	1.194	1.2996	-0.788881	0.800626	0.283458	2118.3	5356.91	0.000501002	1
0.877245	1.24421	1.2084	-0.647322	0.838618	0.909683	3957.58	10874.7	0.000501002	1
0.93636	1.0838	1.19953	0.0149718	-0.0102292	0.250374	6508.45	18527.3	0.000501002	1
0.936329	1.08409	1.24558	0.00595568	0.022277	0.000925878	4878.52	13637.6	0.000501002	1
0.936239	1.08403	1.29345	-0.00378617	0.0158318	-0.139021	4070.7	11214.1	0.000501002	1
0.935644	1.08401	1.34248	-0.0444567	0.00847451	-0.165233	3876.99	10633	0.000501002	1
0.934775	1.08393	1.39162	-0.102233	0.00229663	-0.17484	3729.93	10191.8	0.000501002	1
0.933843	1.08449	1.4414	-0.165217	0.0393112	-0.141852	3534.62	9605.86	0.000501002	1
0.936304	1.13294	1.19975	0.00847857	-0.0156121	0.274209	6396.45	18191.3	0.000501002	1
0.935867	1.13325	1.24577	-0.0257013	0.010605	0.0175581	4715.9	13149.7	0.000501002	1
0.934993	1.13392	1.29384	-0.0854712	0.0539123	-0.118743	3823.35	10472.1	0.000501002	1
0.933425	1.13536	1.343	-0.191772	0.147935	-0.131938	3511.63	9536.88	0.000501002	1
0.932205	1.13654	1.39205	-0.274981	0.227766	-0.145355	3267.66	8804.97	0.000501002	1
0.930624	1.13815	1.44353	-0.383701	0.338345	0.00299206	2952.71	7860.12	0.000501002	1
0.935141	1.18362	1.20048	-0.0683277	0.0775245	0.328244	6054.36	17165.1	0.000501002	1
0.933468	1.18534	1.24683	-0.185233	0.19674	0.0938355	4222.08	11668.3	0.000501002	1
0.931169	1.18745	1.29599	-0.343301	0.342941	0.0273627	3138.78	8418.34	0.000501002	1
0.928165	1.19186	1.34607	-0.552279	0.649769	0.0785217	2590.9	6774.7	0.000501002	1
0.927399	1.19588	1.39403	-0.606517	0.927954	-0.0081817	2146.67	5442	0.000501002	1
0.926572	1.19796	1.44656	-0.664028	1.0726	0.217953	1739.59	4220.77	0.000501002	1
0.932002	1.23988	1.20427	-0.274739	0.540731	0.600332	5043.98	14133.9	0.000501002	1
0.929362	1.24444	1.25002	-0.46286	0.870984	0.333689	3018.09	8056.28	0.000501002	1
0.926919	1.24705	1.29937	-0.636803	1.06199	0.269216	1846.58	4541.75	0.000501002	1
0.985854	1.08383	1.19941	0.041433	-0.0103053	0.237993	6554.24	18664.7	0.000501002	1
0.985576	1.08415	1.24555	0.0143416	0.0233572	-0.00622945	4982.76	13950.3	0.000501002	1
0.98548	1.08404	1.29344	0.00321388	0.0152899	-0.141427	4225.73	11679.2	0.000501002	1
0.985455	1.08378	1.34238	-0.00207501	-0.00569042	-0.172597	4093.38	11282.2	0.000501002	1
0.985495	1.0836	1.39152	-0.00312212	-0.016519	-0.181973	4018	11056	0.000501002	1
0.98546	1.08353	1.44069	-0.00679381	-0.0208543	-0.190454	3922.5	10769.5	0.000501002	1
0.985849	1.13297	1.19958	0.0390255	-0.0155705	0.257577	6493.18	18481.6	0.000501002	1
0.985557	1.13296	1.24557	0.00920032	-0.00848053	0.00137888	4875.4	13628.2	0.000501002	1
0.985323	1.13285	1.29325	-0.0102523	-0.0147716	-0.15712	4070.26	11212.8	0.000501002	1
0.984998	1.1333	1.34244	-0.0341653	0.0132773	-0.169593	3876.15	10630.5	0.000501002	1
0.984906	1.13417	1.39163	-0.0427808	0.070506	-0.173935	3729.71	10191.1	0.000501002	1
0.984243	1.1351	1.44133	-0.0872394	0.133344	-0.147254	3534.38	9605.14	0.000501002	1
0.98563	1.18245	1.19978	0.0222048	0.00185476	0.275452	6288.23	17866.7	0.000501002	1
0.985098	1.18342	1.24576	-0.0231484	0.0704063	0.0177766	4576.35	12731.1	0.000501002	1
0.984208	1.18438	1.29397	-0.0857409	0.135215	-0.110068	3649.26	9949.77	0.000501002	1
0.983168	1.18721	1.34494	-0.157281	0.326417	-0.00246677	3224.59	8675.77	0.000501002	1
0.9834	1.19265	1.39422	-0.143329	0.700788	0.00352549	2779.25	7339.74	0.000501002	1
0.982519	1.19597	1.44339	-0.203291	0.931649	-0.00361048	2371.61	6116.82	0.000501002	1
0.984269	1.23613	1.20264	-0.0659703	0.292122	0.477254	5565.36	15698.1	0.000501002	1
0.983897	1.24174	1.24868	-0.102522	0.684877	0.227507	3566.64	9701.93	0.000501002	1
0.982752	1.24528	1.29617	-0.184188	0.934745	0.0444197	2437.68	6315.05	0.000501002	1
0.980574	1.24774	1.35022	-0.334147	1.11022	0.366962	1845.34	4538.01	0.000501002	1
0.981838	1.29606	1.20977	-0.223604	1.01414	1.0031	3829.56	10490.7	0.000501002	1
1.03604	1.08383	1.19872	0.123788	-0.0107814	0.185984	6566.03	18700.1	0.000501002	1
1.03509	1.08406	1.24518	0.0414002	0.0137475	-0.0439189	5013.61	14042.8	0.000501002	1
1.03474	1.08399	1.29335	0.00705477	0.00843343	-0.151619	4269.78	11811.3	0.000501002	1
1.03462	1.0838	1.34236	-0.00387426	-0.00597626	-0.17574	4153.53	11462.6	0.000501002	1
1.03455	1.08368	1.39157	-0.00935312	-0.0126182	-0.180301	4099.64	11300.9	0.000501002	1
1.03452	1.08345	1.44069	-0.011891	-0.0256536	-0.18935	4025.15	11077.4	0.000501002	1
1.03601	1.13298	1.19882	0.122448	-0.0160137	0.198713	6527.32	18584	0.000501002	1
1.03495	1.13298	1.2452	0.0292419	-0.00910882	-0.0375655	4923.32	13772	0.000501002	1
1.03455	1.13275	1.29313	-0.00876912	-0.0217439	-0.167098	4128.43	11387.3	0.000501002	1
1.03444	1.13298	1.3424	-0.0182787	-0.00730132	-0.173386	3957.69	10875.1	0.000501002	1
1.03436	1.1338	1.39159	-0.0243239	0.0473232	-0.177109	3823.76	10473.3	0.000501002	1
1.03437	1.13434	1.44073	-0.0238024	0.0835255	-0.186411	3682.3	10048.9	0.000501002	1
1.03588	1.18222	1.19895	0.113215	-0.0127828	0.210986	6354.84	18066.5	0.000501002	1
1.03476	1.1831	1.24526	0.0146367	0.0501904	-0.0298722	4653.68	12963	0.000501002	1
1.03435	1.18378	1.29346	-0.0248143	0.0955849	-0.145119	3766.52	10301.6	0.000501002	1
1.03433	1.18613	1.34472	-0.0266806	0.254495	-0.0182787	3389.06	9169.19	0.000501002	1
1.03445	1.19175	1.39425	-0.0178356	0.640249	0.00427361	2949.03	7849.1	0.000501002	1
1.03451	1.1953	1.4422	-0.0131937	0.8866	-0.084291	2564.22	6694.65	0.000501002	1
1.03591	1.2352	1.20153	0.11685	0.232673	0.389824	5722.23	16168.7	0.000501002	1
1.03491	1.24091	1.24804	0.0263619	0.628943	0.16579	3728.27	10186.8	0.000501002	1
1.03454	1.2446	1.2953	-0.0095464	0.886965	-0.015967	2611.58	6836.75	0.000501002	1
1.03462	1.24705	1.34987	-0.00434841	1.0603	0.341854	2017.21	5053.64	0.000501002	1
1.03653	1.29538	1.208	0.169738	0.967558	0.86339	4034.73	11106.2	0.000501002	1
0.784348	1.082	1.24452	-0.342787	-0.154067	13.4776	5021.41	14066.2	0.000501002	1
0.782877	1.13438	1.24549	-0.458444	0.0537233	13.5727	4460.98	12384.9	0.000501002	1
0.776896	1.14101	1.15533	-0.758229	0.525181	0.455401	4487.13	12463.4	0.000501002	1
0.781142	1.1873	1.24709	-0.596095	0.316959	13.7038	3377.2	9133.59	0.000501002	1
0.779023	1.24048	1.24819	-0.781748	0.646318	13.713	2010.69	5034.08	0.000501002	1
0.832866	1.08222	1.24358	-0.320653	-0.136662	13.395	6350.21	18052.6	0.000501002	1
0.831961	1.13386	1.24386	-0.39673	0.010661	13.4331	5931.96	16797.9	0.000501002	1
0.83077	1.18515	1.24442	-0.503194	0.151003	13.4996	5028.62	14087.9	0.000501002	1
0.828584	1.2369	1.24643	-0.688752	0.348443	13.6681	3579.24	9739.73	0.000501002	1
0.82671	1.28906	1.24789	-0.854178	0.620473	13.7015	2003.79	5013.37	0.000501002	1
0.88029	1.08237	1.24403	-0.399148	-0.126508	13.3959	6886.99	19663	0.000501002	1
0.879803	1.13407	1.24407	-0.442527	0.0169998	13.4131	6669.71	19011.1	0.000501002	1
0.879737	1.1846	1.24376	-0.466889	0.0961618	13.4178	6124.66	17376	0.000501002	1
0.878706	1.23468	1.24426	-0.57219	0.169082	13.4901	5013.47	14042.4	0.000501002	1
0.876825	1.28581	1.24654	-0.738944	0.340467	13.6776	3359.15	9079.44	0.000501002	1
0.876857	1.33861	1.24843	-0.744764	0.693106	13.7274	1662.59	3989.78	0.000501002	1
0.928646	1.08249	1.24497	-0.438353	-0.11922	13.4207	7050.38	20153.1	0.000501002	1
0.928265	1.13455	1.24492	-0.474621	0.0409789	13.4351	6946.9	19842.7	0.000501002	1
0.928652	1.18507	1.24429	-0.463691	0.112501	13.4187	6651.61	18956.8	0.000501002	1
0.928762	1.23428	1.24385	-0.481528	0.121306	13.4269	5904.35	16715	0.000501002	1
0.927926	1.28464	1.24491	-0.572477	0.247187	13.5391	4436.7	12312.1	0.000501002	1
0.932326	1.29588	1.15554	-0.254167	0.990534	0.477776	4461.87	12387.6	0.000501002	1
0.927887	1.33823	1.24753	-0.586188	0.648911	13.7084	2416.81	6252.44	0.000501002	1
0.978414	1.08272	1.24613	-0.411084	-0.105617	13.4581	7062.35	20189.1	0.000501002	1
0.978215	1.13504	1.24593	-0.433496	0.0650092	13.4669	7014.34	20045	0.000501002	1
0.978594	1.18574	1.24511	-0.420968	0.145427	13.4445	6838.97	19518.9	0.000501002	1
0.978927	1.23471	1.24428	-0.415845	0.135789	13.4269	6303.22	17911.6	0.000501002	1
0.97883	1.28457	1.24461	-0.444126	0.229991	13.4871	4979.34	13940	0.000501002	1
0.979342	1.3383	1.24695	-0.410684	0.656246	13.6427	2841.37	7526.1	0.000501002	1
1.02954	1.08346	1.24737	-0.320133	-0.0538193	13.5168	7032.8	20100.4	0.000501002	1
1.02969	1.13557	1.2468	-0.3142	0.0944804	13.5012	7015.26	20047.8	0.000501002	1
1.0299	1.18618	1.24578	-0.308063	0.166632	13.4716	6877.13	19633.4	0.000501002	1
1.02997	1.23509	1.24476	-0.313734	0.152977	13.4463	6415.19	18247.6	0.000501002	1
1.02986	1.28481	1.24494	-0.332689	0.242016	13.4983	5137.23	14413.7	0.000501002	1
1.03048	1.33838	1.2472	-0.286706	0.663062	13.6505	2968.37	7907.1	0.000501002	1
0.871769	1.09028	1.49659	-1.04239	0.44079	0.269167	1916.5	4751.5	0.000501002	1
0.931559	1.08636	1.49217	-0.320352	0.165296	-0.0435837	3205.84	8619.51	0.000501002	1
0.926954	1.08832	1.54289	-0.636296	0.300307	0.0582445	2711.9	7137.69	0.000501002	1
0.923006	1.0911	1.59213	-0.90827	0.494123	0.0620589	2207.21	5623.63	0.000501002	1
0.920769	1.0932	1.64421	-1.06159	0.641351	0.258383	1702.74	4110.21	0.000501002	1
0.927122	1.14218	1.49506	-0.623897	0.62061	0.156534	2408.88	6228.65	0.000501002	1
0.923936	1.14562	1.54625	-0.845911	0.862884	0.295518	1792.71	4380.12	0.000501002	1
0.984775	1.08413	1.49022	-0.053693	0.019106	-0.172376	3777.87	10335.6	0.000501002	1
0.983535	1.08517	1.53991	-0.136633	0.0863085	-0.143221	3552.03	9658.09	0.000501002	1
0.981839	1.08671	1.58948	-0.25063	0.187908	-0.120648	3253.11	8761.32	0.000501002	1
0.979735	1.08878	1.64069	-0.393543	0.328218	0.00992954	2840.7	7524.11	0.000501002	1
0.975923	1.093	1.69237	-0.653915	0.620106	0.178554	2223.27	5671.8	0.000501002	1
0.972964	1.09637	1.74477	-0.8537	0.852183	0.401083	1519.77	3561.31	0.000501002	1
0.982444	1.13735	1.49224	-0.207756	0.286213	-0.0386332	3204.47	8615.41	0.000501002	1
0.980546	1.14214	1.54298	-0.338263	0.615968	0.0650282	2708.43	7127.28	0.000501002	1
0.978145	1.14634	1.59208	-0.502656	0.908272	0.0581104	2204.17	5614.5	0.000501002	1
0.976198	1.14877	1.64416	-0.637486	1.07655	0.253843	1698.69	4098.07	0.000501002	1
